DISTRICT,YEAR,avg_temp,avg_max_temp,temp_range_stddev,avg_humidity,avg_wind,annual_precip,precip_zscore,avg_temp_lag1,annual_precip_lag1,precip_zscore_lag1,temp_range_stddev_lag1,heatwave_days_lag1,predicted_heatwave_days
panchther,2020,13.90611665496555,18.97320050020824,2.571947817820722,72.25635364420422,1.9667662681172882,1378.1714097429199,1.6536359431998235,13.885287671232875,1378.24,1.6249172773251568,2.63365404283508,0.0,-0.08515526806783916
panchther,2021,13.85558371521197,19.18763056819413,2.555290961487274,72.35320133782544,1.8280761820753182,1378.1107899718718,1.6637584220773074,13.90611665496555,1378.1714097429199,1.6536359431998235,2.571947817820722,21.171477079796265,1.4639352898981985
panchther,2022,13.596821785332468,19.111653520133878,2.739927702760129,72.34419672990107,1.7177495689007285,1378.1224561957854,1.763782590204923,13.85558371521197,1378.1107899718718,1.6637584220773074,2.555290961487274,21.171477079796265,1.4639352898981985
panchther,2023,13.740890708719586,18.94514737514373,2.724352591491089,72.45819092199257,1.621332577798946,1378.0153663295728,1.866224446616761,13.596821785332468,1378.1224561957854,1.763782590204923,2.739927702760129,21.171477079796265,1.4639352898981985
panchther,2024,13.891178118554485,18.769526671893797,2.7173915579293904,72.5141191319469,1.5600494876290922,1377.9479237070082,1.9035042074071964,13.740890708719586,1378.0153663295728,1.866224446616761,2.724352591491089,21.171477079796265,1.4639352898981985
panchther,2025,13.972918345202228,18.78790546296327,2.7083768531075703,72.50715171281193,1.7062090957498939,1377.862338163842,1.9224345576105653,13.891178118554485,1377.9479237070082,1.9035042074071964,2.7173915579293904,21.171477079796265,1.4639352898981985
panchther,2026,13.99939165432565,18.787611732633298,2.5697568885582323,72.59125403262168,1.6641745603220661,1377.8619866521428,1.9741904419832699,13.972918345202228,1377.862338163842,1.9224345576105653,2.7083768531075703,21.171477079796265,1.4639352898981985
panchther,2027,14.022808961156755,18.693249497273644,2.598869049907803,72.49614566186932,1.730216576508671,1377.9101447907572,2.0421570633825845,13.99939165432565,1377.8619866521428,1.9741904419832699,2.5697568885582323,21.171477079796265,1.4639352898981985
panchther,2028,14.097438670688774,18.649739870301392,2.380192126197528,72.54718304773661,1.788849545601796,1378.0014991330377,2.100996540009083,14.022808961156755,1377.9101447907572,2.0421570633825845,2.598869049907803,21.171477079796265,-0.13090821926810758
panchther,2029,14.01708299784441,18.618231138596666,2.3774919290269705,72.68755076741202,1.7990059837420966,1377.790924095891,1.9180892825753173,14.097438670688774,1378.0014991330377,2.100996540009083,2.380192126197528,21.171477079796265,-0.13090821926810758
panchther,2030,14.014711514346935,18.603974299593045,2.3155473449177597,72.68033853792487,1.8873638775474562,1377.7045562530632,1.8591042836555682,14.01708299784441,1377.790924095891,1.9180892825753173,2.3774919290269705,21.171477079796265,1.4639352898981985
parbat,2020,13.160126430626207,18.305907964121253,2.9902949853168757,69.82338658693152,2.157100074870191,1875.576394828896,1.6497376525751244,13.266876712328768,1875.5,1.6929458853613824,3.0694130281697403,0.0,0.34030253602174854
parbat,2021,13.139137991182722,18.27757231325122,2.9588348765491377,69.99763053069357,2.0819031801265857,1875.6361764623107,1.7346814013241623,13.160126430626207,1875.576394828896,1.6497376525751244,2.9902949853168757,21.171477079796265,1.7694650707834827
parbat,2022,13.112222799664497,18.25451373282771,3.0213194843402884,70.08599075391581,2.0911920255982404,1875.7111078661246,1.641546665836198,13.139137991182722,1875.6361764623107,1.7346814013241623,2.9588348765491377,21.171477079796265,1.7694650707834827
parbat,2023,13.233225710816415,18.03420019726959,2.953498322534218,70.08569696876796,2.1720248258898374,1875.4423419103039,1.5762090599675547,13.112222799664497,1875.7111078661246,1.641546665836198,3.0213194843402884,21.171477079796265,1.8893930939877857
parbat,2024,13.2191579828058,18.015682578589498,2.830281817171169,70.15630071284376,2.2265015033370905,1875.3649683189733,1.6292659460994225,13.233225710816415,1875.4423419103039,1.5762090599675547,2.953498322534218,21.171477079796265,2.0638832365668573
parbat,2025,13.178834719419301,18.083468304362313,2.7291784356171678,70.23324102407544,2.1723974977859397,1875.255507021836,1.6006067366584305,13.2191579828058,1875.3649683189733,1.6292659460994225,2.830281817171169,21.171477079796265,1.8893930939877857
parbat,2026,13.217833404680084,18.156419859729695,2.685132033714962,70.26854363782842,2.3376697701447307,1875.0349496097745,1.4056885560035177,13.178834719419301,1875.255507021836,1.6006067366584305,2.7291784356171678,21.171477079796265,2.9638151642087975
parbat,2027,12.975162836807954,18.291601979934978,2.7062490240438732,70.224555959307,2.507765163755205,1875.0371372516533,1.481883646309246,13.217833404680084,1875.0349496097745,1.4056885560035177,2.685132033714962,21.171477079796265,3.2626505633597525
parbat,2028,12.900505082449213,18.146616415629605,2.7684544912530513,70.0861582743797,2.4199762387929438,1875.178884841623,1.4404036225473467,12.975162836807954,1875.0371372516533,1.481883646309246,2.7062490240438732,21.171477079796265,3.2626505633597525
parbat,2029,12.736460564217815,18.2656491346252,2.7746695200302547,70.11232368398446,2.423509776986048,1875.2221614321033,1.47142690604883,12.900505082449213,1875.178884841623,1.4404036225473467,2.7684544912530513,21.171477079796265,3.2626505633597525
parbat,2030,12.706083795063158,18.11339100278979,2.7900160360759703,70.20074362315694,2.327008181136532,1875.22253583901,1.4529459132300115,12.736460564217815,1875.2221614321033,1.47142690604883,2.7746695200302547,21.171477079796265,2.9638151642087975
rasuwa,2020,5.986883792901473,11.117368762369816,2.8493040805213767,73.2281428408383,2.417883531282976,1169.1438742680987,1.854771949505437,5.90827397260274,1169.23,1.8123465315295455,2.8883193620194456,0.0,0.3919731365896936
rasuwa,2021,6.005613300551437,11.16561413420559,2.846976537358952,73.28101380043901,2.348983071456453,1169.2733615522736,1.8939410076175365,5.986883792901473,1169.1438742680987,1.854771949505437,2.8493040805213767,21.171477079796265,2.2307144270289405
rasuwa,2022,6.083671125641384,11.348891299814664,2.8647402813780523,73.29993513339042,2.4490676189053007,1169.3270989699695,1.8903077364898055,6.005613300551437,1169.2733615522736,1.8939410076175365,2.846976537358952,21.171477079796265,2.5295498261798954
rasuwa,2023,5.935289848700372,11.52005768893117,2.7792266144875417,73.35616306741117,2.573633444018908,1169.4558434002445,1.9333609703357102,6.083671125641384,1169.3270989699695,1.8903077364898055,2.8647402813780523,21.171477079796265,2.5295498261798954
rasuwa,2024,5.994658119026039,11.555833866428747,2.8571971886818166,73.35598359535432,2.6865887378500344,1169.4981803033809,1.9637624225886359,5.935289848700372,1169.4558434002445,1.9333609703357102,2.7792266144875417,21.171477079796265,2.5295498261798954
rasuwa,2025,5.946587868413752,11.612139703019128,2.929568095329041,73.37827699482335,2.589945620146753,1169.4250340464546,1.9684485702760253,5.994658119026039,1169.4981803033809,1.9637624225886359,2.8571971886818166,21.171477079796265,2.5295498261798954
rasuwa,2026,6.0855423103402275,11.780413523166509,3.0962438037516464,73.41872790854408,2.5690922780521377,1169.3556176110053,2.108213687588098,5.946587868413752,1169.4250340464546,1.9684485702760253,2.929568095329041,21.171477079796265,2.5295498261798954
rasuwa,2027,6.236169899581866,11.811802223839711,3.0070821116644373,73.39610363558388,2.6235562408626523,1169.4549014418174,1.9959969885116693,6.0855423103402275,1169.3556176110053,2.108213687588098,3.0962438037516464,21.171477079796265,0.9347063170135887
rasuwa,2028,6.137399624550709,11.936816543637093,3.0273845261984986,73.26604728826713,2.589899107750155,1169.5882417654666,1.9929464699537247,6.236169899581866,1169.4549014418174,1.9959969885116693,3.0070821116644373,21.171477079796265,0.9347063170135887
rasuwa,2029,6.116315906737969,11.813193945182794,2.977752110012327,73.21205425097862,2.5836305520291174,1169.4436669402357,1.9494578429259732,6.137399624550709,1169.5882417654666,1.9929464699537247,3.0273845261984986,21.171477079796265,0.9347063170135887
rasuwa,2030,6.0083410952592455,11.749242574305423,2.9335134621342913,73.27900022772405,2.6650003058728235,1169.3676227383032,1.9301544489048488,6.116315906737969,1169.4436669402357,1.9494578429259732,2.977752110012327,21.171477079796265,2.5295498261798954
routahat,2020,25.641513703271094,31.862186326883908,3.9391256972017223,57.02596943138941,2.8304644120115787,1143.56596249111,0.35792007509887586,25.676712328767124,1143.57,0.4678971748294252,3.976637294222696,108.0,96.60665609241698
routahat,2021,25.530253398190283,31.875041928819222,3.9821986167975068,57.02685117110286,2.830154137838493,1143.5279549072632,0.2941045353791412,25.641513703271094,1143.56596249111,0.35792007509887586,3.9391256972017223,21.171477079796265,80.51902539246649
routahat,2022,25.559314457871256,31.650101880091622,4.1238561280067545,57.005901434792044,2.8929539868961074,1143.395983730765,0.19267552077334632,25.530253398190283,1143.5279549072632,0.2941045353791412,3.9821986167975068,21.171477079796265,77.46068038789286
routahat,2023,25.60056320153591,31.632021255371065,4.258085770354557,57.00229163885534,2.9669779112070533,1143.330487090429,0.3357518778533365,25.559314457871256,1143.395983730765,0.19267552077334632,4.1238561280067545,21.171477079796265,81.35769705927817
routahat,2024,25.597535551044782,31.66088862111966,4.25163416650801,57.11002920226022,2.833454831517876,1143.2054382935764,0.31490451808908493,25.60056320153591,1143.330487090429,0.3357518778533365,4.258085770354557,21.171477079796265,81.35769705927817
routahat,2025,25.543145743216343,31.654188988420234,4.163375949266232,57.06451910851779,2.844257458334326,1143.2728518702227,0.34548787494901295,25.597535551044782,1143.2054382935764,0.31490451808908493,4.25163416650801,21.171477079796265,81.61955803041134
routahat,2026,25.61856257565643,31.64850300653599,4.219318868627052,56.948042495237026,2.8600074688852,1143.2968230422393,0.3408988697512178,25.543145743216343,1143.2728518702227,0.34548787494901295,4.163375949266232,21.171477079796265,80.6342132361703
routahat,2027,25.665080876336717,31.747916382010473,4.146909435879537,56.9258063326208,2.826728273888581,1143.32163407485,0.3084933366668953,25.61856257565643,1143.2968230422393,0.3408988697512178,4.219318868627052,21.171477079796265,86.66540436760597
routahat,2028,25.57343213546022,31.70960661082694,4.192139907729179,56.94765488873621,2.7992341410716657,1143.3743734721243,0.3613662549501202,25.665080876336717,1143.32163407485,0.3084933366668953,4.146909435879537,21.171477079796265,86.66540436760597
routahat,2029,25.687964783613012,31.681675060000092,4.071533709508543,57.08777422612945,2.9294204309408265,1143.4184566878894,0.4655777697977832,25.57343213546022,1143.3743734721243,0.3613662549501202,4.192139907729179,21.171477079796265,80.13821371927102
routahat,2030,25.468403458630867,31.70199372406803,4.095165796534346,57.06433956512408,3.048160047623098,1143.386332127271,0.44305106157629426,25.687964783613012,1143.4184566878894,0.4655777697977832,4.071533709508543,21.171477079796265,86.32192108334227
rukum,2020,10.455476296943692,15.980124270465994,3.22297086488743,68.15078825192171,2.1788293322313987,1340.151413321425,1.0697966974431419,10.380849315068492,1340.1,1.1323045688698896,3.1841393918950733,0.0,0.0540252339727469
rukum,2021,10.673651356907271,16.031145453974744,3.315969809416084,68.27501413847352,2.0292205974762667,1340.269142651982,0.9504914823092085,10.455476296943692,1340.151413321425,1.0697966974431419,3.22297086488743,21.171477079796265,1.91733542515199
rukum,2022,10.570183067948328,15.936356504033139,3.443363684314052,68.17267841795814,1.9084854614316598,1340.1054056417806,0.9772517708560644,10.673651356907271,1340.269142651982,0.9504914823092085,3.315969809416084,21.171477079796265,2.8311918958373954
rukum,2023,10.579903186163179,16.070662799509723,3.5353888975188514,68.04510823410222,1.9985777639118696,1339.9531076235949,1.062629873963245,10.570183067948328,1340.1054056417806,0.9772517708560644,3.443363684314052,21.171477079796265,5.390604695075223
rukum,2024,10.7662126965808,16.22380854566878,3.5824584455086717,67.83633018395136,1.8543887282571714,1339.926789865538,1.0328591107110896,10.579903186163179,1339.9531076235949,1.062629873963245,3.5353888975188514,21.171477079796265,2.416943124104329
rukum,2025,10.64902587364625,16.247752554010113,3.4880002406315773,67.837896488304,1.7807523018997167,1340.0192420790786,0.9608569302383181,10.7662126965808,1339.926789865538,1.0328591107110896,3.5824584455086717,21.171477079796265,1.259741595024564
rukum,2026,10.623256875183761,16.327448701790015,3.5645233208003577,67.91870754649761,1.808126283503163,1340.0120606358842,1.1198476263768253,10.64902587364625,1340.0192420790786,0.9608569302383181,3.4880002406315773,21.171477079796265,2.7640140281150933
rukum,2027,10.482396482879858,16.3735730210529,3.49183439974304,67.93395123528832,1.8607510123768705,1339.8548088788516,1.1924042061017197,10.623256875183761,1340.0120606358842,1.1198476263768253,3.5645233208003577,21.171477079796265,1.259741595024564
rukum,2028,10.554105975970053,16.307750933659946,3.627368061603961,67.8782061712047,2.008254645487653,1339.8061883286111,1.341947792456434,10.482396482879858,1339.8548088788516,1.1924042061017197,3.49183439974304,21.171477079796265,3.578872309086476
rukum,2029,10.620147220364045,16.146164430780612,3.6166343621713772,67.89048675975785,1.8754502575931433,1339.762856010821,1.2848226259267184,10.554105975970053,1339.8061883286111,1.341947792456434,3.627368061603961,21.171477079796265,3.431311947002952
rukum,2030,10.68132822360251,16.038006254034613,3.4458847475925714,67.79927977273229,2.084201849676277,1339.5675471631891,1.1467367222419016,10.620147220364045,1339.762856010821,1.2848226259267184,3.6166343621713772,21.171477079796265,1.6122733159745055
rupandehi,2020,21.966289161283502,27.263505887600136,3.662379160268272,61.55006362094917,2.174535376791398,1712.3340430164312,1.5465720027788834,22.02158904109589,1712.35,1.3768485061864864,3.5866361061418663,49.0,41.620384800948614
rupandehi,2021,21.917235212278324,27.216021670150862,3.644821000870579,61.60238565050369,1.912660091992408,1712.3497629745802,1.4878551973124665,21.966289161283502,1712.3340430164312,1.5465720027788834,3.662379160268272,21.171477079796265,34.50542591777136
rupandehi,2022,21.993645294349268,27.319884502168524,3.5883806700235414,61.57365380597073,1.8679896738892316,1712.208837773191,1.4391955739700442,21.917235212278324,1712.3497629745802,1.4878551973124665,3.644821000870579,21.171477079796265,32.501790062248546
rupandehi,2023,22.01669300236716,27.222755271017405,3.577380246907147,61.57654352200741,1.7056030295162083,1712.1060189766595,1.5020196158196977,21.993645294349268,1712.208837773191,1.4391955739700442,3.5883806700235414,21.171477079796265,32.15101426015462
rupandehi,2024,21.92368150055187,27.347021243302816,3.5981411356722415,61.56884448785927,1.671523218328315,1712.0893853326622,1.4076744144991342,22.01669300236716,1712.1060189766595,1.5020196158196977,3.577380246907147,21.171477079796265,32.501790062248546
rupandehi,2025,21.88477000672732,27.480294407462715,3.7452162427298537,61.61378214650324,1.7016556564206045,1712.068689852551,1.2854565245959257,21.92368150055187,1712.0893853326622,1.4076744144991342,3.5981411356722415,21.171477079796265,33.93499156682372
rupandehi,2026,21.922220313397467,27.383529867902908,3.5732560619057767,61.57682251281419,1.7949048867941786,1712.1585022958839,1.1294166131713521,21.88477000672732,1712.068689852551,1.2854565245959257,3.7452162427298537,21.171477079796265,32.373205340576746
rupandehi,2027,21.864119401605503,27.44679588750751,3.5637237666800186,61.69824256573489,1.9772674621541757,1712.231176256844,0.9558872036583355,21.922220313397467,1712.1585022958839,1.1294166131713521,3.5732560619057767,21.171477079796265,31.40213106595029
rupandehi,2028,21.80153231422328,27.388113915736742,3.6701283801747886,61.6107190609488,1.963063609184936,1712.371681501943,0.9854468484036794,21.864119401605503,1712.231176256844,0.9558872036583355,3.5637237666800186,21.171477079796265,34.00488644682139
rupandehi,2029,21.782366374030616,27.429031149637044,3.627157764067667,61.50447108611857,1.814163191256032,1712.3252759640525,1.0233307513952783,21.80153231422328,1712.371681501943,0.9854468484036794,3.6701283801747886,21.171477079796265,32.564060250932435
rupandehi,2030,21.9298185459026,27.536140173954447,3.726006941648885,61.48277815889642,1.9932452586338614,1712.3713590194523,1.1406942653670356,21.782366374030616,1712.3252759640525,1.0233307513952783,3.627157764067667,21.171477079796265,34.07108567598512
salyan,2020,19.92520324405854,25.225526252213275,3.60509340397663,61.14542420046718,2.49162047851061,1490.570642992625,1.2381418692111779,19.852164383561643,1490.63,1.185261066163657,3.535762473392735,26.0,20.01324789828056
salyan,2021,19.909477501756445,25.174101945563663,3.7572502337969556,61.07418921552543,2.4190681094615356,1490.6440311179333,1.2530451454696099,19.92520324405854,1490.570642992625,1.2381418692111779,3.60509340397663,21.171477079796265,20.40236407742275
salyan,2022,19.880870599867414,25.227670323067223,3.551778558223398,60.922126648049044,2.559019809602293,1490.7685129941242,1.2493831926717052,19.909477501756445,1490.6440311179333,1.2530451454696099,3.7572502337969556,21.171477079796265,19.326795992097416
salyan,2023,19.847119434640277,25.154947201726532,3.5529109151362106,60.996285254548035,2.5453249046870985,1490.7774242193454,1.1792709151063814,19.880870599867414,1490.7685129941242,1.2493831926717052,3.551778558223398,21.171477079796265,19.10460491167529
salyan,2024,19.78243586305567,25.22415810276043,3.536775551776066,61.06397643946723,2.676130291337178,1490.7686275752374,1.2267533405864328,19.847119434640277,1490.7774242193454,1.1792709151063814,3.5529109151362106,21.171477079796265,19.10460491167529
salyan,2025,19.859246815134053,25.155899317480525,3.528968602870827,61.0697191664953,2.778784728008618,1490.7774911635286,1.1812702517591327,19.78243586305567,1490.7686275752374,1.2267533405864328,3.536775551776066,21.171477079796265,19.10460491167529
salyan,2026,19.917821508830716,25.193135522707816,3.63433371368988,61.17707679397402,2.8007963959612647,1490.7480242071042,1.298238915308628,19.859246815134053,1490.7774911635286,1.1812702517591327,3.528968602870827,21.171477079796265,20.824401281168775
salyan,2027,20.16592573298841,25.138894903753137,3.689804346002376,61.329822123841375,3.0322733258385273,1490.6814434258044,1.3258876699011468,19.917821508830716,1490.7480242071042,1.298238915308628,3.63433371368988,21.171477079796265,21.07995288675315
salyan,2028,20.218821467741904,25.17528981288041,3.6902381899092207,61.40002248299587,2.9849552269481636,1490.6448568328017,1.632632135565815,20.16592573298841,1490.6814434258044,1.3258876699011468,3.689804346002376,21.171477079796265,21.07995288675315
salyan,2029,20.3304598928515,25.051498927234945,3.7994682086867937,61.33016604616602,2.8941061872735827,1490.6331840822834,1.4859181276281215,20.218821467741904,1490.6448568328017,1.632632135565815,3.6902381899092207,21.171477079796265,21.846532784998136
salyan,2030,20.368624839637143,25.02829059453192,3.8681537277737315,61.342563922860556,2.8629995949568894,1490.5648341689437,1.4624447513963246,20.3304598928515,1490.6331840822834,1.4859181276281215,3.7994682086867937,21.171477079796265,21.271809364335102
sankhuwasabha,2020,15.261688356438286,20.114227361769927,2.6360743973180023,69.54903441154752,2.306765700160242,1178.6167058502233,1.605885036898039,15.257506849315067,1178.53,1.4679627133928137,2.787752146840596,0.0,0.03345711268342635
sankhuwasabha,2021,15.134986896732933,20.05511080689126,2.5979222333702614,69.73555351340669,2.3943359932368256,1178.4845664725497,1.6674411266205567,15.261688356438286,1178.6167058502233,1.605885036898039,2.6360743973180023,21.171477079796265,2.2307144270289405
sankhuwasabha,2022,15.101086351383689,20.205755423519317,2.784825408300263,69.60701617624578,2.3798598924949816,1178.6393150991987,1.8009602792333594,15.134986896732933,1178.4845664725497,1.6674411266205567,2.5979222333702614,21.171477079796265,2.2307144270289405
sankhuwasabha,2023,15.129006366577137,20.074423548035472,2.743199805554824,69.62723226963409,2.2588857002398397,1178.5418437144203,1.9064808113767837,15.101086351383689,1178.6393150991987,1.8009602792333594,2.784825408300263,21.171477079796265,1.574987551056621
sankhuwasabha,2024,15.009868454678497,20.12488399250619,2.5663998986728767,69.72883595850953,2.0437003530725892,1178.5251297207446,1.8665997735101754,15.129006366577137,1178.5418437144203,1.9064808113767837,2.743199805554824,21.171477079796265,1.4639352898981985
sankhuwasabha,2025,14.945337305601795,20.187909591695448,2.5010882476217455,69.82604725607749,2.0956005364372574,1178.7634594188492,1.983855420141424,15.009868454678497,1178.5251297207446,1.8665997735101754,2.5663998986728767,21.171477079796265,1.5838633131025015
sankhuwasabha,2026,14.721421243034978,20.32984768822956,2.535586662798539,69.66684661948851,1.9674551168323564,1178.8846166122573,1.9291943411734167,14.945337305601795,1178.7634594188492,1.983855420141424,2.5010882476217455,21.171477079796265,1.4639352898981985
sankhuwasabha,2027,14.64575848068789,20.46832977453472,2.5501197851842887,69.59401135237937,2.051069168093915,1178.940270905474,2.217497788376033,14.721421243034978,1178.8846166122573,1.9291943411734167,2.535586662798539,21.171477079796265,1.4639352898981985
sankhuwasabha,2028,14.727367456481714,20.385484540951868,2.6143651786524007,69.53153141766511,2.1197595706056194,1179.0059175691247,2.140389092840228,14.64575848068789,1178.940270905474,2.217497788376033,2.5501197851842887,21.171477079796265,-0.010980196063804595
sankhuwasabha,2029,14.685295896714123,20.20893402839206,2.5568167070106265,69.49356160155602,2.1312395332114913,1178.8915547519161,1.9672842152696548,14.727367456481714,1179.0059175691247,2.140389092840228,2.6143651786524007,21.171477079796265,-0.010980196063804595
sankhuwasabha,2030,14.673407335706449,20.116689516958527,2.5549645965167977,69.38786739758798,2.0479606320886443,1178.7009950038869,2.0210347688869157,14.685295896714123,1178.8915547519161,1.9672842152696548,2.5568167070106265,21.171477079796265,1.4639352898981985
saptari,2020,23.23734792366797,28.817925562550503,3.5066561009885877,61.503968825522556,2.4952771923992243,1268.8375116880827,1.4731373423549252,23.35241095890411,1268.71,1.4817077030279937,3.39387589604748,55.0,49.56678854766177
saptari,2021,23.209970953644714,28.70691296476831,3.5037528412291716,61.66229320340583,2.5155942766729162,1268.8515230228136,1.4846763859289278,23.23734792366797,1268.8375116880827,1.4731373423549252,3.5066561009885877,21.171477079796265,43.11024656408228
saptari,2022,23.489667212154654,28.594378432186595,3.479733265145543,61.67539892240748,2.4911138434840536,1268.933830631712,1.328690401824674,23.209970953644714,1268.8515230228136,1.4846763859289278,3.5037528412291716,21.171477079796265,44.5803564339169
saptari,2023,23.38756715738115,28.575684677715053,3.631202233621461,61.83533218047377,2.332531213907748,1268.748453896787,1.4017606395348217,23.489667212154654,1268.933830631712,1.328690401824674,3.479733265145543,21.171477079796265,48.83505786854709
saptari,2024,23.48451112475323,28.694520888878078,3.550128391295563,61.85880990670546,2.1387602501171776,1268.6693275457915,1.4179468039884877,23.38756715738115,1268.748453896787,1.4017606395348217,3.631202233621461,21.171477079796265,42.375425768635786
saptari,2025,23.56222448724442,28.607938329391693,3.5135679286512085,61.78820316522201,2.206021173348268,1268.6941568783511,1.3601987931787156,23.48451112475323,1268.6693275457915,1.4179468039884877,3.550128391295563,21.171477079796265,42.86476763163703
saptari,2026,23.51772921388737,28.54875432036751,3.6112612780437274,61.84940956130073,2.272537404244491,1268.7821117525473,1.2287246315884828,23.56222448724442,1268.6941568783511,1.3601987931787156,3.5135679286512085,21.171477079796265,45.952314901337544
saptari,2027,23.40530893650529,28.651587409617424,3.6764132827382907,61.585866123379226,2.3359558550098907,1268.65850509206,1.2340691237574957,23.51772921388737,1268.7821117525473,1.2287246315884828,3.6112612780437274,21.171477079796265,50.027540341181684
saptari,2028,23.25973480370338,28.54993198881248,3.6240824777827827,61.6250485175264,2.340685286837999,1268.7988034450907,1.2204465605922576,23.40530893650529,1268.65850509206,1.2340691237574957,3.6764132827382907,21.171477079796265,47.21738763662895
saptari,2029,23.41026217430625,28.502755752345642,3.5794461829372093,61.569908009212405,2.6001059077620816,1268.7218948998443,1.2387581056093244,23.25973480370338,1268.7988034450907,1.2204465605922576,3.6240824777827827,21.171477079796265,47.317127901523484
saptari,2030,23.300208849056993,28.387896511504003,3.6235772191366666,61.563189338611046,2.497286000942032,1268.8444225766582,1.112498998848608,23.41026217430625,1268.7218948998443,1.2387581056093244,3.5794461829372093,21.171477079796265,45.17454739160435
sarlahi,2020,23.370255970209055,29.20504498059167,3.505047375083649,58.6777062270268,2.468412069589952,1151.1553410128233,0.8260124085250444,23.44054794520548,1151.0,0.7204498602387964,3.549194185904862,70.0,58.85549148393417
sarlahi,2021,23.571877091702177,29.311665629884757,3.4558726625153304,58.74541600580193,2.338677381452485,1151.1629414966128,0.8857965769990458,23.370255970209055,1151.1553410128233,0.8260124085250444,3.505047375083649,21.171477079796265,50.886702461808774
sarlahi,2022,23.591874302366442,29.433465568359754,3.4732165253965226,58.90094560127888,2.263568504291014,1151.1451229329243,1.0039408840543418,23.571877091702177,1151.1629414966128,0.8857965769990458,3.4558726625153304,21.171477079796265,53.301747316755595
sarlahi,2023,23.479899152102867,29.533963928065383,3.414801687461011,58.883914169869605,2.2972520399884906,1151.2637402439157,1.079657691336627,23.591874302366442,1151.1451229329243,1.0039408840543418,3.4732165253965226,21.171477079796265,54.01517464608604
sarlahi,2024,23.563650215937706,29.461989702673755,3.4519509012527423,58.729630749146146,2.3651432449194556,1151.1272889166198,1.2515756805717564,23.479899152102867,1151.2637402439157,1.079657691336627,3.414801687461011,21.171477079796265,53.97649002868562
sarlahi,2025,23.519075531800702,29.406597171249572,3.3182579034126833,58.68312707756652,2.4096818164315623,1151.0771091925665,1.1729841074675509,23.563650215937706,1151.1272889166198,1.2515756805717564,3.4519509012527423,21.171477079796265,50.48948567869768
sarlahi,2026,23.490011694577962,29.335304245189526,3.2509178573738886,58.69694803195759,2.3932702469295615,1150.973410709185,1.279868945204653,23.519075531800702,1151.0771091925665,1.1729841074675509,3.3182579034126833,21.171477079796265,47.944871045384794
sarlahi,2027,23.507312021408563,29.26774280782195,3.396982266957487,58.68199182188665,2.4689451001302927,1151.0308505950015,1.1165203225385567,23.490011694577962,1150.973410709185,1.279868945204653,3.2509178573738886,21.171477079796265,53.28490620024713
sarlahi,2028,23.416578056073476,29.342311768058373,3.451892139673529,58.67853431734274,2.3470082538739043,1151.1692005480502,0.8854781626094768,23.507312021408563,1151.0308505950015,1.1165203225385567,3.396982266957487,21.171477079796265,52.58407916833205
sarlahi,2029,23.248150651626414,29.270418319982262,3.2431248923101013,58.77179981420791,2.4896193261502266,1151.165895751892,0.9496564112424987,23.416578056073476,1151.1692005480502,0.8854781626094768,3.451892139673529,21.171477079796265,47.27991125866506
sarlahi,2030,23.40326941567587,29.226200682541105,3.2905132178916356,58.62922966643809,2.3390393770218556,1150.9999317170625,0.8680564388346499,23.248150651626414,1151.165895751892,0.9496564112424987,3.2431248923101013,21.171477079796265,48.37408651336857
sindhuli,2020,21.209670572772072,26.464764771503468,3.1303114691184675,60.49720620281331,2.24414637985746,1158.6369894825655,0.990752830783902,21.20490410958904,1158.63,0.9298429773799028,3.1875565910151726,27.0,13.606680742106105
sindhuli,2021,21.327823113820585,26.39119374841765,3.1239368574354027,60.450674887672264,2.3187618174952624,1158.6162814540928,0.9571229984709158,21.209670572772072,1158.6369894825655,0.990752830783902,3.1303114691184675,21.171477079796265,14.262407618078424
sindhuli,2022,21.38348832818745,26.383573895984796,3.0826678480122984,60.407467078139405,2.2696405704114118,1158.5065270171265,0.9364396627642896,21.327823113820585,1158.6162814540928,0.9571229984709158,3.1239368574354027,21.171477079796265,13.277892661655542
sindhuli,2023,21.23934748973583,26.314645685542104,2.915320192718527,60.37991119382347,2.495874188590547,1158.3571692332675,1.0707670922692711,21.38348832818745,1158.5065270171265,0.9364396627642896,3.0826678480122984,21.171477079796265,14.330393526367487
sindhuli,2024,21.322944786401425,26.28127997191976,2.9845180741515662,60.37384807291755,2.474589214044838,1158.2592747008016,1.0446737232517924,21.23934748973583,1158.3571692332675,1.0707670922692711,2.915320192718527,21.171477079796265,14.330393526367487
sindhuli,2025,21.519750448620613,26.242533576008444,3.151106181103946,60.44069683972175,2.555021226037421,1158.2101925301788,0.9330135600149683,21.322944786401425,1158.2592747008016,1.0446737232517924,2.9845180741515662,21.171477079796265,15.14008868499893
sindhuli,2026,21.530246223645925,26.292980861308447,3.0790911341856577,60.481742972954805,2.5276404783934203,1158.1968206468846,0.8221947531274391,21.519750448620613,1158.2101925301788,0.9330135600149683,3.151106181103946,21.171477079796265,14.330393526367487
sindhuli,2027,21.573003620309745,26.331829128257706,3.0075342261466425,60.555800052212604,2.3770756258227705,1158.16648877171,0.8593338205924328,21.530246223645925,1158.1968206468846,0.8221947531274391,3.0790911341856577,21.171477079796265,13.510355648370295
